logFC	logCPM	F	PValue	FDR
jcf7180000418293_1701_1900	6.82199314578158	0.449368269886414	24.5556130405487	0.000101709811404953	0.00500602985388841
jcf7180000355757_5301_5400	4.81997309648602	1.24864333708247	23.3092294506769	0.000101719089854066	0.00500602985388841
jcf7180000372533_6001_6800	4.14529921043516	2.67747682033484	23.305314138813	0.000101814560614136	0.00500822242677423
jcf7180000417744_3301_4100	4.14529921043516	2.67747682033484	23.305314138813	0.000101814560614136	0.00500822242677423
jcf7180000414166_9501_9600	5.44031550811427	1.73444394263789	23.3046978686946	0.000101829596707354	0.00500822242677423
jcf7180000347271_164601_164800	5.41560454776038	0.212024486526437	28.6082323909617	0.000101833582076875	0.00500822242677423
jcf7180000393652_9301_9500	3.08602992428127	0.78032166219198	23.3029978853292	0.000101871086515285	0.00500850891930556
jcf7180000389189_7701_8100	2.57110143860365	0.834324858442462	23.3022441315791	0.000101889488597839	0.00500850891930556
jcf7180000422221_94901_95100	1.89601822954734	0.955768332825609	23.2905500919847	0.000101910890670275	0.00500850891930556
jcf7180000347395_40501_40700	2.73265669664207	1.77631599570729	23.3007147433104	0.000101926838219274	0.00500850891930556
jcf7180000361092_62101_62500	5.31467571656649	-0.541734441134016	25.3042416490054	0.000102029172154915	0.00501095845212894
jcf7180000349068_70001_70300	1.63592621066595	1.35531867742327	23.2799549530547	0.000102170216304323	0.00501616533174464
jcf7180000413250_302401_304100	1.0929719392952	4.95111207463417	23.2781511483483	0.000102214438470863	0.00501747642980185
jcf7180000374883_1_100	2.9745118104405	3.17966149960114	23.2832443850449	0.000102354559271152	0.00502263309034749
jcf7180000375127_7801_8100	2.26897992875295	2.95440892957571	23.2772000092102	0.000102503002097312	0.00502715219145664
jcf7180000350844_10901_11000	5.68153771655188	1.76297925549085	23.2766363287498	0.000102516857524948	0.00502715219145664
jcf7180000418217_1401_1800	2.9087129750725	0.116413642717339	23.2630439326898	0.000102585637067107	0.00502966385967479
jcf7180000365076_19901_20200	2.10910175550364	3.18309150100447	23.2703003683356	0.00010267273935016	0.00503307285877944
jcf7180000374823_39201_39400	2.44518346187165	0.949916395166556	23.2672795382616	0.000102747151934074	0.00503499717485391
jcf7180000347374_218701_219300	2.41145067003811	2.8211232678272	23.2591191915837	0.000102948464409354	0.00504227425023563
jcf7180000347900_85201_85400	7.21034370823905	3.38161446707136	23.2565540238692	0.000103011835852358	0.00504451549114094
jcf7180000347134_185601_185700	6.00110259844179	0.410001526574166	23.2539001460326	0.000103077444102485	0.00504530297031042
jcf7180000369141_5001_5200	3.09424854310755	-0.20343909245751	23.2419815366961	0.000103105642192559	0.00504530297031042
jcf7180000396813_1001_1200	2.16081153331576	0.688045090120355	23.2495441575494	0.000103115989722328	0.00504530297031042
jcf7180000357776_30401_30700	3.73627186677469	0.20180784838949	23.2457913209468	0.000103278193214403	0.00505151349860343
jcf7180000355046_34501_34900	1.90342008517328	0.97477529479223	23.2330249220313	0.000103327650024393	0.00505290666088922
jcf7180000392419_77801_77900	6.53214968406843	0.920445975491189	23.8198586713313	0.000103349603696007	0.00505290666088922
jcf7180000361200_34301_34600	1.99774952986458	0.922576588123256	23.2317376915167	0.000103359599919525	0.00505290666088922
jcf7180000350186_50001_50300	4.58447820507118	0.573389830721467	23.2415550384898	0.000103383241655661	0.00505319995865292
jcf7180000347174_175401_175500	3.06406274852936	0.314191617781119	23.2395321027612	0.00010343344658067	0.00505325940923459
jcf7180000420429_485001_485100	8.10184936114951	3.57424232102746	28.5160712873308	0.000103437385149942	0.00505325940923459
jcf7180000417458_22201_22400	6.47843135294764	4.06518855033121	23.2337849618339	0.000103576224979274	0.00505736502115652
jcf7180000392898_69501_69600	8.40733895670895	0.394888988951407	28.5077411839105	0.000103583765542922	0.00505736502115652
jcf7180000417204_30701_30800	5.98941294435677	-0.48701974660679	28.4661074200278	0.000103816030738639	0.00506451789567102
jcf7180000347141_232301_232500	5.41559770792081	0.219866028530077	28.4921451003531	0.00010385846476969	0.00506451789567102
jcf7180000370833_9301_9400	1.91148037383592	0.90574679346688	23.211540376428	0.000103862338812932	0.00506451789567102
jcf7180000395179_5601_5700	1.91148037383592	0.90574679346688	23.211540376428	0.000103862338812932	0.00506451789567102
jcf7180000417096_220801_220900	6.87592396719485	-0.141885673510786	25.2252825408158	0.000103918395152315	0.0050663887946029
jcf7180000371430_201_400	2.98058628803737	2.02128880590315	23.2158037708683	0.000104024343554585	0.00506945875434142
jcf7180000378366_7801_7900	6.22503095269477	0.257577608426903	24.4525812285228	0.000104034460990126	0.00506945875434142
jcf7180000353722_14701_15100	1.93904287601964	1.20447254266905	23.2023954998693	0.000104116597150356	0.00507259815818762
jcf7180000414265_16001_16100	3.68276256627351	-0.190024823008274	27.1821854933316	0.000104157182185185	0.00507349371095436
jcf7180000422604_31201_31500	2.49293601893031	2.39290238577137	23.2063140743849	0.000104261702427153	0.00507621394545337
jcf7180000353139_48701_48800	2.8023135028202	1.75588781768139	23.2041868378881	0.000104314991318798	0.00507741792962482
jcf7180000347410_20401_20700	3.44680573668839	0.806892072801667	23.2009264296147	0.000104396725306231	0.00508017909653096
jcf7180000422104_26801_27000	6.48119799690528	-0.486437683002423	24.4359991602831	0.000104414089248841	0.00508017909653096
jcf7180000421883_57201_57800	5.02596431046551	1.41722082329115	23.1986742307571	0.000104453226082234	0.00508122014046469
jcf7180000421148_121901_122000	5.01125807370226	0.972258142541974	28.4539811644696	0.000104534181572103	0.00508333339745644
jcf7180000347526_80201_80500	4.32601448947324	-0.382334409980192	23.1843434318355	0.000104543571267901	0.00508333339745644
jcf7180000347638_69901_70600	2.80220993038681	2.24180546781419	23.1938472556169	0.000104574433685898	0.00508366281692985
jcf7180000348519_34401_34500	4.52888302452257	1.79908104986602	23.1890859081109	0.00010469414525681	0.00508689227200547
jcf7180000369412_7601_7700	4.52888302452257	1.79908104986602	23.1890859081109	0.00010469414525681	0.00508689227200547
jcf7180000347924_81801_82100	2.89120558128936	1.26790959501333	23.1873491401337	0.000104737849317029	0.00508815264015071
jcf7180000371211_2901_3100	3.75355948083893	1.11349939335594	23.1848470701124	0.00010480084681098	0.00509034969468011
jcf7180000347816_88801_88900	7.21627884188324	0.741921867998701	28.4340629330839	0.000104888843315823	0.00509201299004778
jcf7180000417158_45901_46000	1.7906298516394	2.06589359630805	23.1747329916445	0.000104906201769637	0.00509201299004778
jcf7180000375901_21801_22400	2.16076169799982	1.14706583793832	23.1773821521575	0.000104989047969922	0.00509517079682834
jcf7180000420652_31801_32100	2.30175496459862	2.69372966157182	23.176321750173	0.000105015812412552	0.00509560631914114
jcf7180000358133_2401_2600	2.7541512236702	0.706768605265459	23.1726088723023	0.000105109584374013	0.0050983415614741
jcf7180000350493_13501_14000	2.38474051084233	1.98328839957898	23.1714976003785	0.000105137668457242	0.0050983415614741
jcf7180000422604_31601_31900	1.50943955475336	4.68067115407863	23.1605583016607	0.000105143382445187	0.0050983415614741
jcf7180000357230_28301_28500	4.8933999012426	0.276462666082066	23.1705374316622	0.000105161940518552	0.00509837832378254
jcf7180000358149_22501_22800	4.53654015878666	4.89587494972591	23.1687867613019	0.000105206211534497	0.00509879857042155
jcf7180000421761_6401_6600	4.36422576891151	0.461918056747366	23.1654999253967	0.000105289384664434	0.00510110327829496
jcf7180000350826_38001_38100	2.45290375179799	0.776476311844429	23.1623848651491	0.000105368277927464	0.00510406219210716
jcf7180000348054_185401_185700	1.31997146014341	1.78833272892402	23.148791726131	0.000105441512412642	0.00510672239402343
jcf7180000417824_2001_2200	5.23883854582091	2.07396247861283	23.1588117132952	0.000105458853252831	0.00510672239402343
jcf7180000392883_6001_6300	1.99689709358906	1.81738461579078	23.1567462082711	0.000105509232797433	0.00510743502154306
jcf7180000418427_30801_31500	2.34800322407315	0.333650188331976	23.1457729587443	0.000105648018181735	0.00510888370850143
jcf7180000350801_9201_9600	1.77227970628949	0.901372657131488	23.1403845130492	0.000105655096819428	0.00510888370850143
jcf7180000375335_3201_3300	3.03935085525608	0.0583921081108715	23.150786354093	0.000105662599978433	0.00510888370850143
jcf7180000348992_18301_18500	7.2125896513892	1.83233876235808	24.378381395968	0.000105745221561017	0.00511194710144431
jcf7180000368481_13401_13500	4.30395136362236	0.313227342474808	23.717789702968	0.000105808060715543	0.00511365985249758
jcf7180000370408_2001_2100	2.63284356227574	0.53306032248219	23.1418913948129	0.000105888931121468	0.00511464074897386
jcf7180000417877_74401_74700	3.136080823874	1.8388906769186	23.1418405821624	0.00010589022557725	0.00511464074897386
jcf7180000354370_14301_14400	6.03455611251845	0.0927510761063878	24.3695737013731	0.000105950363611583	0.00511599621590202
jcf7180000362880_12001_12100	7.27990149520767	-0.313179153800731	24.3646962087818	0.000106064156974996	0.00511786303779134
jcf7180000368470_14401_14600	6.9702213535493	1.74236390982325	24.3641098281514	0.000106077846569051	0.00511786303779134
jcf7180000352636_57801_58100	1.72626577707692	2.47726003382141	23.1235757941158	0.000106213971193166	0.00512250364151288
jcf7180000388987_701_800	2.04876772877503	0.508004132810346	23.1142050143685	0.000106323244686791	0.00512560443823139
jcf7180000416257_27101_27500	3.55150291976692	1.12084212688038	23.1222511539484	0.00010639056971708	0.00512560443823139
jcf7180000358043_44001_44100	4.96660735490199	-0.228679308594759	24.3501842621804	0.000106403530357557	0.00512560443823139
jcf7180000417230_110801_110900	3.50643604441076	0.157635812653997	23.1183617065573	0.000106490221951632	0.00512874407493057
jcf7180000369361_12501_12700	4.80903492652013	-0.0501193487590117	23.1171056894333	0.000106522424568082	0.00512874407493057
jcf7180000420520_98501_98700	4.15226707485843	0.266068046725469	23.1140190468445	0.000106601607611478	0.00513169389299712
jcf7180000418464_9201_9500	6.4900405754818	1.28594948156766	23.1118458038588	0.000106657397723334	0.00513265431076972
jcf7180000392693_96401_96700	1.64882400756837	6.11389124876968	23.0973880472263	0.000106754899969614	0.00513562071440992
jcf7180000349318_23701_23900	2.537582840507	1.60952812741175	23.1040773740199	0.000106857087221037	0.00513667085812357
jcf7180000350768_10701_11400	2.2079973191233	2.1498196887162	23.0975537774742	0.000107025096334908	0.00514257293539988
jcf7180000347700_12301_12400	4.49553841337399	0.865188521509279	23.0948068866282	0.000107095927034472	0.0051451132325902
jcf7180000353997_39101_39400	1.68926127796692	3.45794319396623	23.0891460447084	0.000107225718058167	0.00514903977923113
jcf7180000348575_32101_32400	6.18438422456271	2.99206521992084	23.0895513640447	0.000107231588792655	0.00514903977923113
jcf7180000348061_23101_23300	6.90364569326747	2.79463420228246	24.3082169081543	0.000107391791729416	0.00515414020269459
jcf7180000354082_18001_18100	7.27630622897908	0.414283706440267	27.0082910296928	0.000107579400563654	0.00516102411996332
jcf7180000422194_81401_81800	4.85864664141759	0.493905495052139	23.0757294636513	0.000107589281109326	0.00516102411996332
jcf7180000348967_901_1200	1.67164025894544	0.397429045551781	23.0579033485478	0.000107775998630699	0.00516565528109023
jcf7180000353864_18601_18692	6.95365926387593	1.58297989785408	25.0459376847948	0.0001078832581226	0.00516906623858849
jcf7180000415829_42001_42100	6.95365926387593	1.58297989785408	25.0459376847948	0.0001078832581226	0.00516906623858849
jcf7180000350547_110701_111100	6.77805528910365	-0.0467316340957808	25.9333176838404	0.000107932558231042	0.0051705634481423
jcf7180000371905_36801_36900	4.00891678771101	3.03690179015877	23.0592232707202	0.000108018163558224	0.0051729340467299
jcf7180000367327_51101_51300	4.8453091885075	0.125599771296959	23.0562736200869	0.000108095002994639	0.00517574848257196
jcf7180000420578_29601_29700	5.36640113570486	-0.0100427579082438	23.0525795655642	0.000108191319408296	0.00517862885096257
jcf7180000417187_3601_3700	6.80189304410936	2.10708556506825	23.0489313178512	0.000108286534343682	0.00518232032956688
jcf7180000358079_38501_38800	3.48830660816571	1.48243672691588	23.0479749351055	0.000108311510076872	0.00518264966535054
jcf7180000359716_41501_41600	3.93374252058609	0.907768755719079	23.0463462936819	0.000108354056318664	0.00518381949042692
jcf7180000359014_37501_37600	5.28107567611973	0.318540061103548	23.0448530467678	0.000108393081736195	0.00518406127370918
jcf7180000360599_25901_26000	2.7095090668767	1.0506647023312	24.2660393442647	0.00010839530829232	0.00518406127370918
jcf7180000355201_45401_45700	2.54508999583055	1.94684461559304	23.0388268522501	0.000108550731455458	0.00518936124423695
jcf7180000361624_13401_13500	6.38183220546312	-0.252122649889717	28.2292142152291	0.00010861737276275	0.00518936124423695
jcf7180000378828_22201_22300	7.93966553793653	2.0619678889336	28.2289295834433	0.000108622657898329	0.00518936124423695
jcf7180000393755_3701_3800	7.93966553793653	2.0619678889336	28.2289295834433	0.000108622657898329	0.00518936124423695
jcf7180000381939_1501_1600	7.08287199899187	3.72126897152628	26.9554637071083	0.000108632950177339	0.00518936124423695
jcf7180000350292_28901_29300	2.10013203249942	2.65803893392437	23.0327013504652	0.000108711238203697	0.00518963897082839
jcf7180000386054_3101_3200	7.11655379454986	-0.32678358886033	29.7853424767229	0.000108750464511617	0.00519046394374613
jcf7180000355665_39101_39400	3.4481672956803	1.46173705800106	23.0306608965509	0.000108764762366552	0.00519046394374613
jcf7180000421779_23501_23700	2.02434662987892	0.872802021654073	23.0156568578589	0.00010888045475692	0.00519511944272204
jcf7180000417689_901_1500	2.27372897907297	0.967737664257982	23.0186740657913	0.000109079782078385	0.00520203042646778
jcf7180000362836_3001_3400	3.13608094669631	1.84130240861798	23.0128797968218	0.000109232418756245	0.00520411077962327
jcf7180000374247_6001_6200	4.00891694612228	3.03797971778507	23.0115478687946	0.000109267538605732	0.00520461023367898
jcf7180000347084_116301_116600	2.38697450364601	2.52417820457726	23.0075081331695	0.000109374133203962	0.00520739774787419
jcf7180000422581_436001_436800	1.81224876632288	1.32785155053968	22.9948924092601	0.000109427870717036	0.00520822477997148
jcf7180000413279_38901_39000	6.48061818432941	1.79899148250928	23.0034216153787	0.0001094820788613	0.00520993909320579
jcf7180000347793_102001_102200	5.11233902103832	0.40291367484957	23.5666338763154	0.00010956866503734	0.00521232752377517
jcf7180000352535_41001_41200	3.80749928296203	0.224079766296626	22.9992620509421	0.000109592074670447	0.00521257541873666
jcf7180000363857_16401_16700	2.43648657895192	1.98743486287206	22.9984311938777	0.000109614060505803	0.00521262043678832
jcf7180000362237_31301_31600	1.89317206657153	1.30840214985198	22.9865905550052	0.000109744001264499	0.00521633671592873
jcf7180000420575_38801_38900	5.33252122527512	0.25564722001542	22.9880140466223	0.000109890128267841	0.00522154939770617
jcf7180000361793_13001_13100	6.98348073355771	1.2002292632616	25.8395979621162	0.000109948733197757	0.005223467540825
jcf7180000359416_18401_18500	4.77836067547407	0.340468915940772	23.5460129702363	0.000110093068976519	0.00522772338656126
jcf7180000347503_258501_258800	1.66859984242726	2.22522778038465	22.9649249017712	0.000110223264103832	0.00523134562338387
jcf7180000417112_96601_97000	2.6356783270157	3.55775373271814	22.9742178187022	0.000110256926389516	0.00523134562338387
jcf7180000417680_34801_35400	5.06655336813814	4.69188973114468	22.9713787529352	0.000110332575503202	0.00523233040671382
jcf7180000374397_601_1400	2.01386623701483	2.18687567868291	22.9712416160839	0.000110336231069527	0.00523233040671382
jcf7180000365989_5901_6000	8.31351000620806	2.52274901877039	23.5291094860684	0.00011052500972597	0.00524041499102472
jcf7180000413446_66901_67000	6.26241869275852	-0.35681565493475	26.8518070414085	0.000110734410923256	0.00524860584436793
jcf7180000385545_1301_1600	3.33523997944454	0.753250877518185	22.9552293181442	0.000110763979625478	0.00524913871478936
