logFC	logCPM	F	PValue	FDR
jcf7180000394537_7801_8000	-1.81079313133251	1.30481384953763	19.4850904490637	0.0002658798697892	0.00874628857493069
jcf7180000353943_98401_98600	-1.57650837327524	1.07458890327488	19.4822128916626	0.000265888381802139	0.00874628857493069
jcf7180000363837_10801_11100	-1.40209309651816	2.56378816068643	19.4787246380199	0.000266133955158573	0.00874628857493069
jcf7180000418785_11101_11400	-2.1101550201772	0.318863346029291	19.4824619086387	0.000266137411866279	0.00874628857493069
jcf7180000414217_10401_10500	-5.17612426957552	1.01830811970866	21.6088185145429	0.000266211438852642	0.00874628857493069
jcf7180000360066_36301_36700	-1.8391447185378	1.47352265418054	19.476937260283	0.000266362380835779	0.00874924055684054
jcf7180000355849_19601_19800	-4.3641219768288	1.2612935506784	19.4823746709577	0.000266435116354278	0.00875032398525192
jcf7180000393180_90801_90900	-8.13391704155963	0.467176094870531	23.3054321343378	0.000266456464646724	0.00875032398525192
jcf7180000367420_5301_5600	-2.38941070145697	0.731148265934539	19.4789240797564	0.000266585873033364	0.00875256669593389
jcf7180000347326_7801_8100	-1.27834770222363	1.72968645744696	19.4709121504344	0.000266684863161487	0.00875481321498626
jcf7180000370293_1201_1400	-3.75670994207395	2.17493691377314	19.4779353741536	0.000266748172960933	0.00875588802849887
jcf7180000417361_100901_101100	-2.76492973285928	2.23119822162679	19.4736057040578	0.000267053889700756	0.00876190658251071
jcf7180000349183_53401_53600	-2.14972595452204	0.275846196206757	19.465535520208	0.000267286373712022	0.00876852985490932
jcf7180000348617_131601_132300	-1.56763536188331	4.07510478930444	19.4675618436596	0.000267481291519865	0.00877191022282577
jcf7180000353909_21501_21600	-3.01535470251618	2.57291332579448	19.4665306713727	0.000267554287946465	0.00877229533352131
jcf7180000374997_301_600	-2.52012510778346	4.65865404521375	19.4648252861807	0.000267675059969349	0.00877331604167154
jcf7180000363344_119701_120300	-1.28177520221367	1.40611939107214	19.4562080464077	0.00026772515803562	0.00877388030213599
jcf7180000349467_13101_13600	-1.99855400274141	1.36727447810991	19.46096724025	0.000267948501185246	0.00877919072855027
jcf7180000350652_34401_34700	-2.89173323781267	1.79875863073501	19.4577326119091	0.000268177994829531	0.00878470019728249
jcf7180000347130_236501_236600	-4.6658418168721	0.35428314838967	20.359934330844	0.000268456413248732	0.00878881294511429
jcf7180000417094_532001_532300	-2.57566999768555	1.05479580565489	19.4494637952608	0.000268765645432562	0.00879690749906439
jcf7180000392780_229101_229300	-2.780389319209	1.24397973245363	19.4472420736941	0.000268923781403702	0.00880107768922739
jcf7180000414426_6501_6900	-1.87730846106154	0.710709906996327	19.4362480340684	0.000269144470761967	0.00880628779151678
jcf7180000349604_58701_59300	-2.12527573840818	1.70491332764982	19.4428835331852	0.000269234308517549	0.00880822104920114
jcf7180000421131_85901_86000	-1.8447773285012	0.300507690206982	19.4332450491466	0.000269358723872762	0.00880974452709408
jcf7180000395598_416101_416600	-2.07401146146399	1.63011840168655	19.4409856398506	0.000269369648802634	0.00880974452709408
jcf7180000347120_93001_93100	-7.60553879308737	2.15266434680373	19.4404600256923	0.000269407144037526	0.00880974452709408
jcf7180000347926_28601_28900	-6.38570063587159	1.10864934839833	19.8620942393019	0.00026943466243526	0.00880974452709408
jcf7180000349598_16801_16900	-2.95108385610754	0.334086115083536	19.4283865394223	0.000270270005966822	0.00883403252300114
jcf7180000361061_12901_13500	-1.20928467409396	2.83529756594641	19.4110087263313	0.000270951079726184	0.00884646916385997
jcf7180000418463_17101_18200	-1.94827750310379	2.35625961176974	19.4181655112368	0.000271002860772869	0.00884688128591186
jcf7180000350356_11401_11500	-3.80621899701012	-0.116668806583041	19.834436225422	0.000271342965742993	0.00885293901912159
jcf7180000392742_33601_33900	-4.69476449093122	1.36503730288775	19.4078762570605	0.000271742822435296	0.00886387757944691
jcf7180000361223_6101_6400	-1.76621760160989	3.10448099752809	19.4072302253905	0.000271789356743595	0.00886387757944691
jcf7180000348922_3401_3600	-1.43707457662762	1.89967074244064	19.392794777479	0.000272263129172113	0.0088718442888943
jcf7180000417369_36301_36500	-2.83352794548897	0.107460237056246	19.4001107656635	0.000272302761267871	0.00887212637944176
jcf7180000361242_16701_16800	-2.71125012358566	0.554358371376245	19.3947789788719	0.00027268795229743	0.00888063582861808
jcf7180000417571_47301_47800	-1.4550633082805	1.71146410595139	19.3826117040741	0.000272999724699932	0.00888472811573997
jcf7180000413507_116401_116700	-1.40379743774377	2.58845506457488	19.3809072033844	0.000273123234899897	0.00888672825203598
jcf7180000357208_33601_33800	-2.18976335025284	2.06203907739072	19.3877979166128	0.000273193203149019	0.0088869857579062
jcf7180000349190_79601_79900	-5.62674222397856	-0.162808879420239	20.834690605949	0.000273770574416453	0.00889970313453426
jcf7180000366731_11801_12200	-1.90025558466073	0.721480774989871	19.3705641435359	0.000273874028851275	0.00890205588535909
jcf7180000354481_28901_29000	-2.43223231588607	0.979573030930375	19.376077275412	0.000274043802919631	0.00890437266906914
jcf7180000355161_73701_73800	-2.22717087722964	1.01245503842862	19.3754981085458	0.000274085910374427	0.00890437266906914
jcf7180000363855_19901_20200	-1.81399208210914	1.00847611146815	19.3697116635103	0.000274100744075044	0.00890437266906914
jcf7180000417168_63301_63500	-2.47958162380562	0.273704134248684	19.3696935506131	0.000274210032096951	0.00890691277652907
jcf7180000421593_55901_56100	-2.68096890218544	0.840826342913299	19.3685671139789	0.000274590372123974	0.0089162335921498
jcf7180000348161_5701_5900	-1.30419220178529	3.01092582183806	19.3597279611894	0.00027466306118575	0.00891626511745681
jcf7180000347051_40001_40100	-6.43526326596675	0.402955832835578	20.8205089260124	0.000274680633441146	0.00891626511745681
jcf7180000381829_22401_23000	-1.46242944909997	1.93533366775918	19.3594308456893	0.000274684730826489	0.00891626511745681
jcf7180000414134_26101_26200	-4.55549502388504	0.0492221245175144	19.3656951177155	0.000274799706043265	0.00891778399464436
jcf7180000351371_102201_102300	-4.62896341678506	0.415534057216407	20.2629695028153	0.000274907560938116	0.00891778399464436
jcf7180000354219_10401_10500	-4.62896341678506	0.415534057216407	20.2629695028153	0.000274907560938116	0.00891778399464436
jcf7180000350117_95401_95600	-2.0800729889312	1.79309815477036	19.3628880907264	0.000275004474634542	0.00891778399464436
jcf7180000414138_8101_8200	-2.76663248582401	1.93524001278815	19.3623200348053	0.000275045933976342	0.00891778399464436
jcf7180000347063_610001_610200	-2.18139744281252	2.43997529631944	20.2605014131984	0.000275074003472727	0.00891778399464436
jcf7180000358727_16501_17000	-2.12556106975589	1.73977734817214	19.3609300166146	0.000275147413001689	0.00891814507908054
jcf7180000392588_14501_15000	-2.12556106975589	1.73977734817214	19.3609300166146	0.000275147413001689	0.00891814507908054
jcf7180000347526_516701_516900	-1.96837007386616	0.983130145576748	19.3539902922299	0.000275280955649049	0.00892121397090287
jcf7180000417218_10701_11000	-2.77075116177479	1.49824044833867	19.3583546834355	0.000275335535765767	0.00892121397090287
jcf7180000364175_12701_12800	-2.44358788648585	0.819969776122195	19.3576082624071	0.000275390086800286	0.00892197221942604
jcf7180000420409_896101_896400	-2.06823427700913	2.65972410580446	19.3567190424809	0.000275455089637698	0.00892306887125727
jcf7180000420945_14001_14100	-3.43980520444785	-0.167386706537394	19.3526289020856	0.000275754300943265	0.00892806220192705
jcf7180000347187_355101_355400	-1.82520632798693	2.41775864331261	19.3523657577377	0.000275773563353894	0.00892806220192705
jcf7180000418538_26301_26600	-1.54276431906819	3.10535389133202	19.3506230119787	0.000275901171439947	0.00893044918431796
jcf7180000413401_101901_102200	-3.72403375066216	0.641244136096234	19.3485695462171	0.000276051614811741	0.00893136978491828
jcf7180000417184_120101_120200	-3.50087282355786	-0.348412001691184	19.3406625627328	0.000276057395331307	0.00893136978491828
jcf7180000361916_21501_22100	-1.31578414809674	3.36368666835492	19.3402790545068	0.000276085522927889	0.00893136978491828
jcf7180000354085_30001_30200	-3.16766247604867	0.361466813116681	19.3446330849943	0.000276340265475303	0.00893714060875753
jcf7180000360250_22901_23400	-1.59628659834805	0.979273310155463	19.3365727563652	0.000276357516476329	0.00893714060875753
jcf7180000350595_38501_38900	-2.12443228366193	2.34682844356579	19.3437080343568	0.000276408145390222	0.00893776878072761
jcf7180000347632_25801_26100	-1.28641355089285	1.35614381381725	19.3317048428605	0.000276715206523573	0.0089456462321846
jcf7180000361176_8601_8900	-2.52994205874444	3.06655046710458	19.3384749592617	0.000276792493299207	0.0089456462321846
jcf7180000347419_70001_70300	-2.71866434301913	1.03229169895346	19.3379153280638	0.000276833630803494	0.0089456462321846
jcf7180000347063_385801_386000	-2.95503698859552	2.76884825073958	19.3378402055732	0.000276839153439041	0.0089456462321846
jcf7180000417134_293201_293400	-1.41489756760696	2.8502561510009	19.330160976154	0.000277028812000922	0.00895016179153825
jcf7180000392706_54801_55200	-1.50553298134044	2.15438699509863	19.3272785894918	0.000277118575103665	0.0089503508799025
jcf7180000413368_153901_154400	-1.58763169956919	0.555181713120702	19.3259192851256	0.000277140988642325	0.0089503508799025
jcf7180000416342_2301_2900	-1.19448069326859	4.64005679940937	19.3189238741562	0.000277656774198442	0.00896094612544643
jcf7180000351071_32601_33300	-1.87549093938275	3.97917085131897	19.3256670829634	0.000277735669249847	0.00896243703632326
jcf7180000413672_16001_16400	-3.46115735975953	1.60120707624524	19.32471155048	0.000277806176962224	0.00896273821229544
jcf7180000417217_198701_199500	-1.97333006613409	2.97558315378853	19.321323397496	0.000278056344324224	0.0089657598261572
jcf7180000413301_119501_119800	-2.34935649915737	2.33779824628856	19.3208333170236	0.000278092550433484	0.00896591793595357
jcf7180000351533_59101_59800	-2.3804447924722	4.97927118580289	19.3189381468331	0.000278232610556913	0.00896921040751734
jcf7180000354468_32901_33300	-2.20911355246647	3.36711380797068	19.3167708789703	0.000278392875107299	0.0089714286054159
jcf7180000417487_22301_22500	-5.71123353823868	0.42608683711167	20.7619689069366	0.000278473270961669	0.0089714286054159
jcf7180000361061_18601_18800	-1.48750504127541	1.98288329243	19.3045982592012	0.000278716338346333	0.0089759258650242
jcf7180000357187_1901_2000	-3.33922065423992	1.74177619414526	19.3095760944046	0.000278925643848389	0.00897878516750088
jcf7180000392720_5301_5500	-3.06454213130965	0.383640528385374	19.3095103912164	0.00027893051430355	0.00897878516750088
jcf7180000356471_2401_3300	-2.57663763276866	3.76114060487667	19.3079051008846	0.000279049540647217	0.00897958912245371
jcf7180000413955_44501_44700	-3.45997965417298	0.378684470806718	19.3049974788737	0.000279265272768212	0.00898350340107601
jcf7180000353675_7801_8200	-1.90194741189155	0.241621692821428	19.2788286629071	0.000280633579849825	0.00901729105559837
jcf7180000392755_20101_20600	-1.9945496130767	0.303088856923254	19.2786089087532	0.000280649991856804	0.00901729105559837
jcf7180000413301_103801_104300	-1.50480414975961	2.78147667172684	19.2823098883118	0.000280651307665087	0.00901729105559837
jcf7180000348581_114401_114800	-2.92298084955247	2.26335044542771	19.2861507709114	0.000280668081249754	0.00901729105559837
jcf7180000348204_112601_112700	-4.12715227071601	0.29577252565481	19.283161691107	0.000280891279525897	0.00902016089468082
jcf7180000375032_1901_2400	-1.55468093757463	1.46205735788547	19.2720406059582	0.000281141024764885	0.00902354006239567
jcf7180000420427_154101_154500	-1.50005126201668	2.85039267065892	19.2743405617839	0.000281262167611728	0.00902354006239567
jcf7180000390896_5901_6200	-1.23756048364133	2.02214935775197	19.2679836432943	0.000281444788465247	0.00902606838902903
jcf7180000390670_3901_4200	-1.52380843768464	1.08883710134509	19.2676361863394	0.000281470821014804	0.00902606838902903
jcf7180000370185_1301_1700	-3.67305296898759	1.81810878689202	19.2717570435281	0.000281744679401178	0.00903155552975927
jcf7180000394557_55201_55500	-1.61871923722062	1.75555797700842	19.2628075514126	0.000281891140098279	0.00903315335446871
jcf7180000422553_155101_155500	-5.05819300061547	1.86090254040423	19.2667656977267	0.00028211907709657	0.00903556052174063
jcf7180000363641_52001_52300	-1.87124705073268	0.701533395798882	19.2563083424694	0.00028239448137896	0.00903556052174063
jcf7180000415297_2001_2300	-2.13810464034035	0.43287904526762	19.2628533152653	0.000282412926196248	0.00903556052174063
jcf7180000417475_39301_40000	-1.19039458097959	4.41619815384063	19.2548255599132	0.0002824324897611	0.00903556052174063
jcf7180000417094_620301_620700	-2.51673096682838	1.70631581010286	19.2538546385902	0.000283090076321719	0.00905366695964728
jcf7180000421117_117501_117800	-1.75250317129784	1.28075652985648	19.2480644171191	0.000283144912087795	0.00905440970576876
jcf7180000392500_189401_189600	-3.89364324657528	0.397670940929228	19.2517336359073	0.000283249942448967	0.00905574631832014
jcf7180000402299_201_400	-2.20740027379865	1.55469503075339	19.2509335670668	0.000283310271829812	0.00905666419970955
jcf7180000347259_5901_6100	-1.34229584404604	1.64298228564483	19.2422306461119	0.000283381500232968	0.00905793024966279
jcf7180000417406_117501_118400	-2.20276438978887	3.40978965717327	19.2453277059614	0.000283733381002632	0.00906412013388812
jcf7180000347526_499901_500000	-1.53420322839856	2.59639423613291	19.2365953601358	0.000284393854923059	0.0090781320276437
jcf7180000368049_15001_15200	-2.59164937843934	0.0922086124526369	19.234744162035	0.000284534088724522	0.00908159632617547
jcf7180000358073_28201_28400	-2.3291519542445	0.328639916424085	19.2339172403159	0.000284596755171841	0.00908258437811754
jcf7180000420486_285201_285300	-3.00621024114993	0.809903873881213	19.2307902041532	0.00028483386845102	0.00908610206468653
jcf7180000400992_1_100	-2.51317304957329	0.143438824844585	19.2288547115007	0.000284923278902841	0.00908794209424323
jcf7180000417999_37501_38000	-1.01263094431913	3.24476862972829	19.2208892151119	0.000284997590527047	0.0090884503497679
jcf7180000356496_281801_282200	-2.4803212387166	1.46327264062379	19.2285657497886	0.000285002674474178	0.0090884503497679
jcf7180000421883_36201_36900	-1.23364067319889	2.60505952437097	19.2148184562749	0.000285459157265209	0.00909996772821392
jcf7180000420436_273101_273300	-1.47758587229496	2.77943539461861	19.2102438594022	0.000286012497302993	0.00911253632536199
jcf7180000422383_29401_29700	-1.61505258306411	2.2015941142636	19.2086920627749	0.000286221592896857	0.00911577539905369
jcf7180000359410_15501_15600	-6.23496070474169	-0.464464669906193	22.9385120934181	0.000286284377262924	0.00911577539905369
jcf7180000418194_14501_14900	-2.02077220891722	0.634529483961424	19.2039890458207	0.000286320790302096	0.00911577539905369
jcf7180000348795_2601_2800	-2.13388359049933	2.57262544946617	19.2054250260345	0.000286765304472877	0.00912300786016111
jcf7180000350801_147501_147700	-2.66315421786014	1.53407203497746	19.204930101439	0.000286803134037587	0.00912300786016111
jcf7180000413293_219801_220200	-4.50589091985645	1.88285576648772	19.2047234586388	0.000286818930410718	0.00912300786016111
jcf7180000348415_127201_127400	-2.23536084917088	1.34502873170756	19.2042527588309	0.000286854915648713	0.00912313934316166
